date,mean,median,lower_80,upper_80,infections,test_adjusted_positive,test_adjusted_positive_raw,positive,tests
2020-07-15,1.0523299952475857,1.0475790383091867,0.9012331580893252,1.1608805866418246,10.842541931903087,9.97416769664829,13.643057395739914,18,2104
2020-07-16,1.0541197990865265,1.0511480299153324,0.922893745143567,1.1927156418806633,10.947108462967085,10.06971747460738,5.579201702747673,6,1715
2020-07-17,1.0548007432255475,1.0490722958954968,0.9015310906288073,1.1790907411726934,11.060098799878096,10.163152381197786,7.19521739966741,11,2438
2020-07-18,1.0559249752762756,1.0524403115285046,0.9190605457636846,1.2131958240713003,11.182545503535884,10.255417912126674,10.579509280960949,19,2864
2020-07-19,1.0574476894631282,1.0506727085073133,0.893146104401292,1.208160176015578,11.312486448021467,10.347359776850253,8.863353424737022,13,2339
2020-07-20,1.0575464080642667,1.0492624137732682,0.8829031398439162,1.2110539332301624,11.44992744866163,10.43966639544949,9.591350160597694,15,2494
2020-07-21,1.057104922874523,1.0498822742333023,0.8642164592572319,1.2008976794976827,11.596647092118749,10.532895529789844,5.688662853871736,3,841
2020-07-22,1.0579088762962172,1.0462648285597724,0.8654953734679757,1.2119068234413835,11.752391691626654,10.627600450961895,8.503438745061482,13,2438
2020-07-23,1.0605484333747615,1.0519841901472402,0.8783298549387694,1.246127299945128,11.916068745709076,10.72453203983761,14.145237894644684,23,2593
2020-07-24,1.062375560976001,1.0551348735315038,0.8508542531933385,1.2263704668650803,12.089594433777998,10.824591161444285,13.837065683604136,12,1383
2020-07-25,1.0642484072550467,1.0534228508741965,0.8399104317949609,1.2336564719686989,12.277552957761861,10.928594130711238,10.514649362870616,15,2275
2020-07-26,1.0661597030446626,1.053451365446063,0.8373468584296336,1.258969532893899,12.483232291332461,11.037216843235427,10.927154752358485,17,2481
2020-07-27,1.0674720042931154,1.0554004564402715,0.8267426696408973,1.2546101762620752,12.707184905683901,11.151126455715058,7.808757551859841,9,1838
2020-07-28,1.0688675231203721,1.0528708251814352,0.8246684581995307,1.2636048084077256,12.950066931159473,11.270960555377222,9.118485629173055,9,1574
2020-07-29,1.0689166620764308,1.044872137231716,0.8497828906306847,1.2836903640603885,13.213393831270235,11.397223420304963,19.16301098052274,32,2663
2020-07-30,1.067215139777994,1.047900381320075,0.8406332117647572,1.284097718106788,13.497871457336789,11.530407265373508,12.06408941870734,16,2115
2020-07-31,1.0677580748532705,1.049766519419011,0.8138189219669063,1.2639028231175204,13.802741486743209,11.671270033947344,11.372124882314807,13,1823
2020-08-01,1.0694520451366656,1.0556347578574363,0.8143124708868772,1.274437742896288,14.126242676233248,11.820920120953804,13.354265066590733,12,1433
