date,mean,median,lower_80,upper_80,infections,test_adjusted_positive,test_adjusted_positive_raw,positive,tests
2020-05-25,0.9555254242202763,0.9551112705362063,0.8800174880052196,1.0302496663762182,33.91959304929806,42.80375584634941,43.74871635498672,46,1753
2020-05-26,0.9526743296084621,0.953615538565294,0.8755026892698048,1.0199796936728607,33.6171943407321,41.792449990654546,28.88912340917827,38,2193
2020-05-27,0.9475989818230365,0.9473990162162897,0.8703298622380027,1.0126007129189563,33.316312796937375,40.87175488870991,51.20598154412471,68,2214
2020-05-28,0.942600633716492,0.9439233972057258,0.8720426121567693,1.0194497832320653,33.00609763399944,40.03387247543138,41.0721864741186,76,3085
2020-05-29,0.9357333115594119,0.9377578767599464,0.845378692109655,0.9960464288271014,32.67191571956034,39.270886700311316,41.92092498782363,74,2943
2020-05-30,0.9289274287234391,0.9289285851888684,0.8500965723212383,0.9961925249524759,32.30672537239535,38.57526636587222,25.76440778619623,62,4012
2020-05-31,0.9212889396567963,0.920521366365163,0.840791651398258,0.9814897418505766,31.906005411286028,37.939276026895804,28.168219923893933,32,1894
2020-06-01,0.9138839571530916,0.9127975473979482,0.8347012719869042,0.9751314743510271,31.46633938441421,37.35498237284253,23.33570552209837,18,1286
2020-06-02,0.9041923718594502,0.9017421393734617,0.8345373893422751,0.9727336142191338,30.986309592984032,36.81492255681997,35.93117492985932,45,2088
2020-06-03,0.8965264149837101,0.8941549594687235,0.8304555818190268,0.9685469172390311,30.46623007140325,36.31172789610551,34.79223977415819,37,1773
2020-06-04,0.8872067183523699,0.8871362333534599,0.8156556165838449,0.9559151990437911,29.901794355094605,35.83746812039674,41.0837853887994,31,1258
2020-06-05,0.879646859620104,0.8788467861111364,0.8053406732301863,0.9495281426935301,29.294032093332447,35.383968224511676,34.566166525194085,99,4775
2020-06-06,0.871382418684977,0.8742802398223019,0.7917945844926354,0.940700453126476,28.646394675499266,34.94318604471681,17.284340974869593,59,5691
2020-06-07,0.8654111840293665,0.8648934121170991,0.7910207026665749,0.931032322817848,27.9642434324863,34.507471397432944,26.03118381265625,43,2754
2020-06-08,0.860956610768693,0.858475740492284,0.7870411978463071,0.917197233228172,27.253187971020562,34.06981536973497,71.44818824533574,29,671
2020-06-09,0.8560675543798121,0.853801936940793,0.7853136930728264,0.9166183959099058,26.52161588415286,33.62396270417039,32.510173705083396,46,2359
2020-06-10,0.8547204290272968,0.8560632390540341,0.7786767610219775,0.9062893125811985,25.781446605245304,33.16422604698366,17.73623953984545,27,2538
